-0.4140384,0.1253617,-0.4801733,-0.1526597,0.6329204,0.3195473,-0.01728721,0.09340671,0.2732571,-0.2619474,0.5496948,0.02527116,0.1600289,0.08384941,0.01758258,0.7043931,-0.01979782,0.1803686,-0.006720609,0.3306839,0.1448528,-0.2807524,-0.3918641,0.2119111,0.5360705,0.166377,-0.05960618,0.1204736,-0.258219,-0.330143,0.3753996,0.1682178
0.265176,0.170383,-0.1678593,-0.2966762,0.2148945,0.07431566,0.02589283,0.1247436,0.1276006,0.7483778,0.472415,-0.6746511,-1.034996,0.400447,0.08763172,0.2670261,-0.4874823,0.1260748,0.5569978,0.5887875,0.1392766,-0.6443611,-0.01017038,-0.01402975,-0.2240901,0.319786,-0.2101116,0.09552104,-1.015403,-0.168731,0.1539394,-0.1487651
-0.5227218,0.2475089,-0.266755,-0.1572399,0.08818515,-0.2684686,0.04254955,-0.08653636,-0.2448406,-0.2251587,-0.2693515,-0.1357623,-0.4355224,0.7206055,0.01591364,-0.09363986,-0.6144027,-0.01727371,-0.06517112,0.8418345,0.3877062,-0.3106951,0.1264672,-0.563991,-0.5076886,0.01398888,-0.3409212,-0.08077813,-0.3185824,-0.3209304,-0.1145782,-0.8164586
-0.5574088,0.03675721,-0.01462676,0.2089869,-0.7624855,-0.2774818,0.2978756,-0.1652053,0.8407426,0.7166277,-0.4919513,-0.005656775,0.2630685,0.960613,-0.126171,-0.1181952,-0.3254877,-0.146146,-0.03255978,0.5655817,-0.3596171,-0.1675761,0.05615546,-0.3154987,-0.4374228,-0.4259256,-0.05372938,-0.1186199,0.03440097,0.4957598,0.2396613,-0.02643297
-0.1522855,0.004171696,0.1355194,-0.814095,-0.7127201,-0.5302647,0.1481361,-0.1752166,0.5369405,-0.03478492,-0.7750203,-0.3891185,-0.4373066,0.09227653,-0.2669911,-0.3185152,-0.01635691,-0.1400215,-0.009845704,-0.1683464,-0.7992371,-0.3214659,0.5457226,-0.1262149,-0.5155268,-0.3575317,0.08357368,-0.1387464,-0.6221552,0.6038486,-0.6255848,0.04101325
-0.4181855,-0.01515784,0.4554264,-0.3524679,-0.3190766,-0.0660712,0.1617856,-0.1092411,0.4454472,-0.1594116,0.4745878,0.3153416,-0.1795372,0.3074708,-0.1688376,-0.3192728,0.1355293,-0.08950533,0.06197529,0.007090314,-0.224262,0.130791,0.0893092,-0.286259,-0.006820798,-0.01565051,0.1640192,-0.07183845,-0.4436775,0.3057998,-0.5330513,0.2487065
-0.4146029,-0.3060013,0.2353925,-0.4644718,-0.2232943,0.05394102,0.1230819,-0.0747589,0.6093659,-1.081575,-0.1024238,-0.49889,-0.9167307,-0.04594649,-0.3312601,-0.0559761,0.3711332,-0.06879295,0.1289033,-0.2164749,-0.2793825,-0.4621528,0.09644214,0.2170696,-0.09115202,0.1428359,0.21067,-0.05452846,-0.3292795,0.5101405,-0.5328032,0.3638439
0.2211478,-0.3459681,-0.7003015,0.0465629,0.1592145,-0.0260984,0.1013142,-0.0620514,0.2119749,-0.407546,-0.1910336,0.1082171,0.3456252,-0.1771015,-0.19066,0.01367632,0.6683964,-0.05776427,-0.02505491,-0.2636116,-0.003527839,0.2181851,-0.417045,0.3976301,-0.01216498,0.007038879,0.2507473,-0.004251588,-0.488366,0.4036786,0.1545969,-0.3413825
-1.096498,-0.3976955,-0.7766125,0.3861685,0.04961771,0.2402506,-0.002423012,0.1962506,-0.4764186,-0.5925751,0.262466,0.1319501,0.1417995,-0.9965682,0.01876732,0.3659756,0.3647426,0.1123382,0.5956491,-0.8502352,0.4164344,0.1795924,-0.9842145,0.9189525,-0.1047834,-0.3403357,0.2423836,0.2593712,-0.6325401,-0.1038496,0.5807621,-0.4255711
0.5379079,-0.1772404,-0.2214431,0.01070289,0.2956903,-0.36186,-0.2734428,0.07261185,0.2151028,0.4247225,-0.3691441,0.01736348,-0.2004582,-0.6962355,-0.1252228,0.1462819,0.4321559,0.02599798,0.2057031,-0.6747116,0.1817437,-0.4302245,-0.3824422,0.9446814,-1.197525,0.4926109,-0.0252055,0.1167624,-0.5266911,-0.1059501,-0.03108328,-0.06066985
-0.5187507,0.01756464,0.5737799,0.6477712,0.5020691,0.1326874,-0.1753283,0.2256465,0.08894651,0.8642552,-0.2489507,0.08872787,-0.2062278,-0.8296875,0.07141837,-0.4163721,-0.2448984,0.005156345,0.1193215,0.1317938,-0.5158285,0.6525467,-1.053191,-0.2236149,0.2768345,0.3023614,-0.1585837,0.2070647,-0.4874394,-0.8218733,-0.9016084,0.3229726
-0.4205723,-0.1772062,0.8597004,-0.276728,-0.04938973,0.1484897,-0.1446403,0.187913,0.4863552,-0.0162034,-0.0870891,0.4950861,-0.5195388,-0.2426239,-0.1536727,-0.3267052,0.2194692,-0.009077881,-0.003105276,0.5118219,-0.8372921,-0.3355535,0.1388454,-0.3776695,-0.1852092,0.2222174,-0.153293,0.1021607,-0.4515211,-0.2063805,-0.3159669,0.07307884
0.1612308,-0.1096397,0.121137,-0.116672,0.2603987,0.06892923,-0.129327,0.01638928,0.5019825,0.5262377,0.6185374,-0.05421611,-0.2228611,0.06412218,-0.1028702,-0.5565843,-0.1173409,-0.01985001,-0.2232134,0.2454936,0.1251151,-0.06235239,-0.127689,-0.4358092,1.036387,0.3132438,-0.1792663,0.003461457,-0.2292371,-0.5324227,-0.7100713,0.4620192
-1.109446,-0.1456738,-0.3034092,-0.1289298,2.384678e-05,0.04664153,-0.05659936,-0.02872662,-0.1262648,-0.9686369,1.08915,-0.7806153,-0.4166734,0.1828337,-0.1046878,-0.1636938,-0.2571183,0.03769501,0.1598468,0.4839322,-0.210365,-0.3856481,0.1330295,-0.1729995,1.501153,0.2585844,-0.1552466,-0.06119797,-0.2549579,-0.07785656,-0.6017318,0.3850981
0.2876634,-0.08960085,-0.3430165,0.03611502,-0.2961946,-0.3158492,-0.06105136,-0.256091,-0.4529289,-0.005953465,1.232119,-0.1770294,0.01146911,0.1300418,-0.07745381,-1.073658,-0.9353973,0.000700796,-0.4889742,0.4899042,0.7263657,-0.2137704,-0.1382402,-1.009823,0.493179,0.3053078,-0.2028224,-0.2720733,0.2945238,-0.7180329,0.1936844,0.009833739
0.2445811,-0.199235,-0.07524306,0.2034722,-0.09784606,-0.1968049,0.1257782,-0.2943681,-0.9198254,0.4191074,-0.4949276,0.1605335,1.007223,0.1060425,0.2616344,0.2669068,-0.3496955,0.078284,0.1415878,0.1345269,0.04799005,0.08207396,-0.2503523,-0.03792332,-0.01131565,1.072337,-0.004016115,-0.3078583,-0.3665248,0.3670067,0.1274669,-0.3433701
0.4364662,-0.01769551,0.2639048,0.1087249,-0.4247926,-0.433941,0.1611658,-0.156703,0.7338745,0.7385677,-0.393486,0.5191772,0.395302,0.3502486,0.2507971,-0.187965,0.008173708,0.07669399,0.1677065,-0.5506858,-0.1173894,-0.1191584,0.4012671,-0.2980222,-0.4269024,-0.1915153,0.08006322,-0.1632798,-0.005120354,0.3800405,0.6745137,-0.03500507
0.3397103,-0.01510403,-0.6657443,-0.1513403,-0.4015781,-0.1692171,0.1730096,-0.1382582,0.2433544,0.4318429,-0.4031354,-0.06798876,-0.3661235,0.5841718,0.184301,0.1169147,0.2223515,-0.06538349,-0.333715,-0.3607153,-0.2499488,0.1316747,0.7416447,-0.1491756,-0.06442656,0.1802091,0.09235378,-0.08086408,-0.0203003,0.5838912,-0.3323921,0.6054554
-0.4984053,0.02089466,0.2089771,0.03528876,-0.2385876,-0.1324619,0.1299202,0.0769582,1.028883,0.2536966,0.3856201,-0.1746347,-0.3571314,0.234293,0.05716752,0.2650514,0.2731247,-0.07687134,0.3903941,-0.1664049,0.4494484,-0.07757974,0.2255137,0.2113174,0.4600818,-0.6800228,0.1979152,0.07219909,-0.1613182,0.5313115,-0.1022187,0.1636208
-0.5834933,-0.06326175,-0.1405528,-0.3704827,0.3876546,0.2475855,0.09892585,0.109032,0.1525923,-0.3727504,0.3017027,-0.5078411,-0.816191,-0.1529291,0.07556871,0.3604528,0.029826,-0.1100476,-0.4015195,-0.09936826,0.4809803,-0.09579459,-0.1183935,0.01756304,0.1038627,-0.08356179,0.1308225,0.1418091,-0.226894,-0.2273101,0.2688474,0.1511865
-0.6518039,-0.06082125,-0.08130842,0.2173286,0.7388771,0.483906,0.08716849,0.2213941,0.2113928,-0.2860676,0.1422842,-0.6649269,-0.6792751,-0.09076391,-0.1368135,0.7418416,-0.05004292,-0.07357936,-0.05783738,0.07983678,0.06638338,0.1298723,-0.700196,0.4360726,-0.04634956,0.2894667,0.2703371,0.2859886,0.2115809,-0.3166201,-0.2423931,0.401556
0.6396922,-0.09192148,-0.1736839,-0.1998985,0.4275426,0.1532564,-0.07098973,0.3646829,-0.2838521,0.720942,0.6474155,-0.2430182,0.8128399,-0.2609127,-0.03648153,0.1738649,0.07357457,0.04311997,1.122557,0.2883163,0.6297526,-0.3474028,-0.7107069,0.2292821,-0.08816765,0.06402236,0.1319073,0.3025106,-0.5413371,-0.5057712,0.8349845,-0.8386244
0.8858537,-0.03444959,-0.07295366,0.1477711,0.5593038,0.1084833,-0.1423581,0.03794893,-0.8776152,0.895889,-0.8764544,0.8355898,0.02486859,0.09371044,-0.28798,0.05218258,-0.1436586,0.1089896,-0.8904737,0.4860813,-0.5213053,-0.06297716,-0.5092009,-0.6799923,-0.578548,0.3735932,-0.1300457,0.1299431,0.3079069,-0.7238678,0.01247307,-0.01232952
-0.5376186,0.02347563,0.4722958,-0.1815069,0.444694,0.1227338,-0.1918152,0.07626364,0.4619191,0.3903313,-0.1385094,0.005385483,0.2263865,0.3032847,-0.2409956,0.1769451,-0.3220715,0.189719,0.8210844,0.1086587,-0.3991623,0.002771582,0.1502793,-0.2452846,0.06924583,0.6187221,-0.1375778,0.03170613,-0.2514856,-0.4898883,-0.111129,0.0437202
0.1340117,-0.1014969,0.4118331,-0.2962997,0.3483886,0.121915,-0.1756692,-0.007869758,0.6494573,0.3619074,0.1680475,-0.4799289,-0.7064993,0.2432303,-0.3441879,-0.1042564,-0.4506977,0.1735339,0.272067,0.2114316,-0.09125052,-0.302324,0.7880878,-0.5455381,-0.3067629,-0.07387456,-0.2715497,-0.06514441,0.01534264,-0.469528,-0.3893688,0.3311737
-0.005609884,-0.2791896,0.01620642,-0.3955072,-0.1164195,-0.08224193,-0.08136614,-0.10103,0.689172,-0.6297342,0.4575079,-0.3247053,0.02687744,0.2263373,-0.5034134,0.08738309,-0.1756991,0.07557249,-0.09391399,0.2568225,0.3865221,-0.5510052,-0.3525261,-0.2306456,0.6505798,-0.2884262,-0.1759286,-0.106232,-0.3928257,-0.3231581,0.08836138,1.006426
-0.5046944,-0.2980734,-0.08342331,-0.4247485,-0.4218459,-0.7125726,-0.07033038,-0.1278559,0.08902011,-0.01061677,0.2567373,0.07408939,-0.4332457,0.2639624,-0.3901419,-0.2504959,0.08322643,-0.02688759,0.1514328,0.247598,0.4833675,-0.06109165,0.274311,-0.2211091,0.4670252,-0.1770207,-0.1251883,-0.193836,0.1925815,0.1097127,0.03764643,0.2473951
0.7897208,-0.2931731,-0.9034128,-0.1761352,-0.852632,-0.1269987,-0.01562674,-0.2219923,-1.119354,-0.5245736,0.1830693,0.04193279,0.2020778,0.1521052,-0.3443745,-0.4141501,-0.1891138,-0.1549398,-0.4292791,0.1346123,0.1680863,-0.3742639,-0.2776339,-0.3472022,0.1838993,-0.5137585,-0.1372723,-0.2206785,-0.07828221,-0.09227925,-0.3276802,-0.3187388
-0.201809,-0.240178,0.7451069,0.5275295,-0.5550861,-0.4242066,0.1859057,-0.275936,-0.7897329,0.5920771,0.02039291,0.7486639,0.8507953,0.3651923,-0.2699633,-0.02956219,0.8676831,-0.3317857,-0.3964177,-0.1666629,0.1356089,-0.36654,0.1416929,0.7654394,-0.2985437,0.3157785,0.07188482,-0.284657,0.1274281,0.7327316,0.5261206,0.2457281
0.1387562,0.09711342,0.69698,0.01421252,0.1039295,-0.3053267,0.1327055,-0.1238116,0.2598914,0.140066,-0.4015124,-0.1087858,-0.02753469,0.02301642,-0.1379699,0.1532642,0.6521386,-0.1784122,0.1133805,-0.0660843,-0.8231747,0.3301799,0.5052676,0.3925051,-0.3201336,0.7278048,0.2417811,-0.1050934,0.3102559,0.4503645,-0.862483,-0.2947266
0.1768531,-0.06785025,0.7304953,0.09068755,-0.1118824,-0.4607439,0.1545761,-0.04623343,0.8650418,0.3083249,0.0345506,0.8397444,-0.03188189,-0.07279977,-0.06110905,0.05992661,0.5427878,-0.1517392,-0.1817813,0.007367181,-0.5131242,0.01517859,-0.1015246,0.07067174,0.2337859,0.1782606,0.219773,0.01449423,-0.2389108,0.4203546,-0.5822644,0.7332602
-0.08564323,0.04415474,0.2467058,0.1763626,0.5722283,0.02285681,0.06835085,0.01189878,0.5723388,-0.2664258,0.1471761,-0.09863129,-0.5790107,-0.3561996,0.2096668,-0.0231494,0.1816194,-0.05591711,0.3750743,-0.2143491,-0.1543455,0.1981997,0.0819157,0.4601948,0.5020463,0.4396935,0.1461007,0.03592015,-0.1340251,-0.07045446,-0.1920995,0.2611808
0.1054167,0.09856276,-0.6573823,-0.1128525,0.4174666,0.3715835,-0.006934241,0.06662435,0.2822218,-0.4143472,0.8691663,-0.5668802,0.2602656,-0.4554809,0.09543525,-0.09927652,-0.02088161,0.0676431,-0.06208219,-0.2200877,0.6111604,-0.5300247,0.1205515,0.1418474,0.6576559,0.2687765,0.01019627,0.1391491,-0.4749319,0.03118489,0.1413625,0.04908267
-0.03870521,-0.1888422,0.01991393,-0.2218244,0.6361492,0.4158784,0.05610404,0.1975191,-0.2839194,-0.1147118,0.3371938,0.07540061,-0.0420218,0.1620423,0.246953,-0.1920372,-0.0889433,0.11241,-0.2961398,0.2960761,0.6462815,-0.4465226,-0.3211919,0.4864204,0.1400874,0.3458375,0.08118815,0.2073518,-0.5394978,-0.05040698,0.2402384,0.5027145
-0.4857146,0.07440303,0.03911571,0.1033045,0.709389,0.4876311,-0.04455589,0.2471439,0.08411112,-0.2005983,-0.9135208,-0.08355097,-0.1032638,-0.0316418,0.3822279,-0.2736133,-0.3080451,0.3043565,-0.07611862,0.1596219,0.3198552,-0.07567145,-0.4368098,0.3332467,-0.8331723,0.4795566,-0.05706177,0.3640536,0.07607144,0.07012283,0.3325217,-0.6716161
-0.1306949,-0.3123027,-0.0152252,0.1129221,0.1988856,0.7634766,-0.05659975,0.2239726,0.3355016,0.6796375,-0.8625242,0.8285148,0.5223125,0.5285867,0.1542352,-0.3358322,-0.07086414,0.1478954,0.08038606,0.81218,-0.1440581,0.06271277,0.3361302,-0.07703364,-0.6244684,-0.1743039,-0.2068158,0.1876977,0.4547518,-0.1412247,0.2096237,0.1727675
0.02558293,-0.2482786,0.6190664,0.08485814,-0.07892694,0.2767672,-0.06037174,0.1587113,0.4351019,0.8248489,-0.883514,-0.0003996085,-0.2645417,0.7526513,0.2446821,-0.4341649,-0.3568543,0.0644474,0.005448666,0.5936013,-0.9470702,0.3472319,0.6003628,-0.5590982,-0.3155389,0.3307643,-0.1250433,0.06234838,-0.5133573,-0.4353166,-0.5892479,0.4703806
-0.3813604,-0.2193726,0.825524,-0.6371288,-0.4531006,-0.1271775,-0.05752014,-0.01252384,0.5514024,0.4757398,0.1783664,0.3194818,0.1088783,0.1816731,-0.1856645,0.07615569,-0.3158117,0.009766443,0.05917663,0.3760476,-0.2782444,-0.5549965,0.5129322,-0.393841,0.3012507,-0.1145203,-0.1099943,-0.03149538,-0.4542375,-0.3940929,-0.8017242,0.8793691
-0.6770772,-0.2205862,0.4534776,-0.2821082,-0.4553559,-0.514575,-0.03460858,-0.04744284,0.9498198,-0.1362676,-0.09513808,-0.458172,-0.2329673,0.1698586,-0.3490059,0.2488319,0.2027302,-0.08393181,0.1899647,0.3124155,-0.1834496,-0.1604762,0.2703941,-0.2454522,0.3945746,-0.1273496,0.02501384,-0.1364284,-0.5343196,0.2009223,-0.5380167,1.07504
-0.1729248,-0.4334211,-0.9383733,-0.2678287,0.04671897,-0.2115973,-0.08845641,-0.2246881,0.434835,0.2689331,0.3414676,-0.7448972,0.03359162,-0.3595817,-0.3079458,0.6460338,0.3186115,-0.1035238,0.5610106,-0.1083652,0.374545,0.02851849,-0.1920282,0.2807602,0.1922396,-0.4942193,-0.07726548,-0.2554645,-0.463729,-0.1283958,0.6331065,-0.02795733
0.05804391,-0.3753938,-0.6472817,0.4624018,-0.2066775,-0.5234169,-0.1090606,-0.3763975,-0.3808191,-0.1876022,0.3354648,-0.09287865,0.4285715,-0.8858596,-0.4367492,0.9400405,0.799112,-0.2186297,-0.4311583,-0.801006,0.6805081,0.08740737,-0.9603503,0.6704126,-0.05060295,-1.717906,-0.09654126,-0.4497524,0.3225873,0.1381593,0.2333999,-0.3844659
-0.05118287,0.2202791,-0.374576,0.2360438,0.2632916,-0.09343315,-0.07659671,-0.3671369,-0.06780014,0.9667723,-0.274468,-0.2880031,0.8234749,-0.2153344,-0.1601071,0.5687602,0.7236728,-0.2098642,-0.2491567,-0.6096669,-0.131668,0.05602147,-0.3740836,0.6524582,-0.5678416,-0.3414265,0.00744479,-0.3383781,0.2532807,0.3585418,-0.1379406,0.06767746
-0.3135136,0.5764176,0.5467233,0.1958407,0.6714665,-0.2983079,0.09049485,-0.154487,-0.1267172,0.4355033,-0.3448274,0.5374888,0.3027328,-0.571427,-0.1351669,0.1332122,0.01647934,-0.1101238,-0.02163902,-0.6040674,-0.5968783,0.6088732,-1.427043,0.00378544,0.1753585,-0.274011,0.1447981,-0.02928493,0.05399443,-0.7006893,-0.8046721,0.4612243
-0.4807096,0.3197405,1.111189,0.3034212,0.804844,0.4614831,0.1464686,0.09302765,0.7660297,0.9142368,-0.1807071,0.7056508,0.9357835,0.2181523,0.01754017,-0.3126151,0.0796993,-0.0294233,-0.3412571,-0.06835537,-0.5442348,-0.1524472,-0.4776459,-0.4029061,0.3404377,0.6319335,0.1365095,0.1099992,0.2121348,-0.1972073,-0.0283177,0.3152924
0.4808404,0.2542773,0.3300713,-0.571585,0.3481054,0.2453248,0.1032504,0.1403521,0.6617663,0.3992039,0.7607679,0.3524975,-0.07970507,-0.1620418,-0.05110005,-0.3127359,-0.1410055,0.02157344,0.2491117,-0.1098948,0.349457,-0.3728579,-0.08829738,-0.3097914,1.211063,0.1862868,0.1007266,0.2222896,-0.07364882,-0.2486226,-0.05065686,0.9206912
-0.3138372,0.3342534,-0.1891375,-0.3546615,0.05398879,0.07190915,0.1967571,0.2468966,0.1848644,-0.5052816,0.9688357,-0.201438,-0.2114836,0.7433716,-0.1029093,-0.04424015,-0.09760635,0.1250762,-0.02463493,0.3170173,0.6677677,-0.2255525,0.3200772,-0.2051247,1.069352,0.2330559,0.1433507,0.3048875,-0.2348359,0.02250724,-0.05178795,0.23215
-0.3640805,-0.01943325,-0.4601549,0.2105615,-0.08176362,0.1145512,0.08681427,0.3440683,-0.2513111,-0.1453404,0.3271597,0.3022288,0.7076587,0.02123095,0.2593764,-0.4781142,-0.3312021,0.2799998,-0.07579533,0.01248758,1.017742,-0.3845873,0.09492648,-0.06393639,0.9694338,0.05284721,0.1167778,0.4057954,0.0702022,-0.06224356,0.4896006,0.05837102
0.8059366,-0.320028,-0.2471939,0.3042785,-0.2161388,-0.02346409,0.07023789,0.2831206,-0.09001844,0.6066397,-0.3942624,0.4271955,0.5124571,0.4617508,-0.2634137,-0.1394896,0.1225257,0.2329235,0.7478873,0.7499168,0.4831263,-0.2135463,-0.01960524,0.2468519,-0.6702581,-0.8314241,-0.05712423,0.2771285,0.2201773,1.115758,0.6341956,-0.7610289
0.2852225,-0.4829538,0.257662,0.12237,-1.083706,0.07585853,-0.1651291,0.04160095,0.6250029,1.088053,-0.2536285,0.5791564,1.003747,0.2093172,-0.2064495,-0.08395986,0.1968153,0.1887785,-0.05758743,0.6424271,-0.1333051,-0.09081655,-0.2648981,-0.040158,-0.2919517,-0.8142685,-0.2616381,-0.07649186,0.4154939,0.8976992,0.9134352,0.2398134
-0.004317721,-0.4301004,-0.4728265,-0.287211,-0.5837535,0.1030521,-0.2244083,-0.1380216,0.5702258,0.2094435,0.0012827,0.09380654,0.324007,0.5609002,-0.3613537,0.0084958,0.2619129,0.0582001,0.3741015,0.5616869,-0.3104149,-0.2058517,0.6777936,0.1295652,-0.2642351,0.2160377,-0.2248176,-0.2080794,0.09168344,0.3704613,0.1842012,-0.3143667
-0.09177274,-0.8236046,0.5509862,0.02488686,-0.4439138,-0.1974182,-0.1386655,-0.1916104,0.9128899,0.3269792,0.1871899,0.9781513,0.1994861,0.393003,-0.2965653,0.1994634,0.2999717,0.01078328,-0.2879359,0.3584647,0.2046205,-0.06725203,0.07291277,0.305949,0.3061153,-0.03976835,-0.1815472,-0.2746146,-0.01569187,0.5783941,0.1441385,0.2012924
-0.561406,-0.5655814,-0.04513733,0.1467767,0.1284065,0.1853831,-0.1674622,-0.1968103,0.211943,-0.6919135,0.5139717,-0.1857702,0.05288893,-0.6245541,-0.1666644,0.2376055,0.2105913,-0.1045872,0.2376615,-0.2876977,0.8158305,-0.2073645,-0.362951,0.2806981,0.4924899,0.4379103,-0.1132984,-0.2581874,-0.04806077,0.05540643,0.9720027,0.3896323
-0.2055784,-0.6471918,0.07657937,-0.2715819,0.3812629,0.09258111,-0.064537,-0.2221581,0.4629084,-0.341233,0.6330882,-0.7099491,0.09811648,-0.6559521,-0.3185262,0.8058262,0.2537117,-0.2325412,-0.2331179,-0.2581775,0.7837407,-0.4362782,-0.2944975,0.3847069,0.2727652,0.04998496,0.007778797,-0.3108827,-0.158636,0.07520001,0.1800191,-0.1887644
1.386042,-0.452491,-0.2729982,-0.01377174,0.5135638,0.2132386,0.03454642,-0.2924932,-0.2340877,0.4354499,-0.2631722,0.6798492,1.122697,-0.5802701,-0.03994734,0.8296098,0.3383163,-0.319009,-0.5773203,-0.1843637,0.4783085,0.416792,-0.6470243,0.4371809,0.1702223,-0.5676249,0.1095718,-0.2492807,-0.1886304,0.4067034,0.9923394,0.1599713
0.1310255,0.1324935,-0.2803852,-0.01986902,0.3821916,0.5880688,0.1982657,-0.0897639,0.4181022,0.7963077,-1.030923,0.203076,0.9082105,-0.4286267,0.4972578,-0.1920541,-0.002934176,-0.2456581,0.8523407,-0.5339273,-0.5700155,0.03683359,-0.737326,-0.3519993,-0.562952,0.7053421,0.2835597,0.08621335,-0.5055211,-0.4406228,0.1804442,-0.7620842
0.3970017,0.4449185,0.3375726,0.5716766,0.8443865,0.4472452,0.2090918,0.09159134,-0.2032627,0.5465537,-0.3652592,0.4039192,0.2236219,0.03504772,0.4297924,0.05261914,0.03889729,-0.1273862,-0.2951007,-0.09156325,-0.2830692,0.5892625,-0.4590994,0.01576299,0.4509534,0.4513609,0.2222586,0.1737337,0.5373729,-0.4003428,-0.2627878,0.4652001
0.1525563,0.3639292,0.5950059,-0.06347956,0.6629499,0.3357238,0.1423828,0.1491339,0.4705866,0.9932777,0.3918592,-0.2800701,0.02598913,0.6051942,0.1895927,-0.3528719,-0.0257363,-0.08595357,-0.1775689,0.03713928,0.2027945,0.04319527,0.5092997,-0.3415743,-0.19505,0.9961148,0.1348291,0.2375146,-0.2320801,-0.5676473,0.0777829,0.8519022
-0.1081377,0.2898593,-0.3453451,-0.2817244,0.2715167,0.08069391,0.07968657,0.1929249,0.8749441,-0.4009482,1.229235,-0.9253098,0.6925001,0.7592968,0.02801123,-0.08153427,-0.2962083,0.07766867,0.366688,0.04243109,0.50677,-0.1493163,0.7077554,-0.1595207,0.7961755,0.2910771,0.06950738,0.2741636,-0.7665796,0.1450901,0.04709507,0.5784817
-0.3690484,0.2536687,0.0931431,-0.03623824,-0.1739359,-0.276853,0.02329377,0.2372621,-0.2156554,-0.8430058,0.4264647,0.1733013,0.4228349,0.6938257,0.1894284,-0.2732961,-0.4880791,0.181042,-0.5667686,0.3546323,0.3991287,0.384417,0.610783,-0.5045087,0.3433031,0.2969032,-0.0102264,0.2850744,-0.4444235,0.1870392,0.4898631,0.7251701
0.6388336,0.02106058,0.08270805,-0.1238992,-0.4506265,-0.5939016,-0.05516014,0.3151536,-0.643065,0.05655396,0.254286,0.2960793,0.9226268,-0.3538918,-0.1800373,0.1739935,-0.8509539,0.3731934,0.2800838,0.3684109,-0.0618293,-0.1467338,-0.05982915,-0.4286839,-0.3410963,-0.3766377,-0.1543163,0.3171743,-0.05763418,0.09135186,0.01550495,-0.744241
